TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Europe	B-loc	_	B-loc.adm.sup	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
—	O	_	O	_	_	_	_	_	_
La	O	_	O	_	_	_	_	_	_
Chambre	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
députés	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
Peslh	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
adopté	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	EndOfLine
grande	O	_	O	_	_	_	_	_	_
majorité	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
maintien	O	_	O	_	_	_	_	_	_
provisoire	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
juridiction	O	_	O	_	_	_	_	_	EndOfLine
spirituelle	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
matière	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
mariage	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Deak	I-pers	_	I-pers.ind	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
parlé	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	EndOfLine
faveur	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
ce	O	_	O	_	_	_	_	_	_
maintien	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
M	B-pers	_	B-pers.ind	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	I-pers.ind	_	_	_	_	_	_
Tisza	I-pers	_	I-pers.ind	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
soutenu	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
projet	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
loi	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	EndOfLine
le	O	_	O	_	_	_	_	_	_
mariage	O	_	O	_	_	_	_	_	_
civil	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
—	O	_	O	_	_	_	_	_	_
On	O	_	O	_	_	_	_	_	_
lit	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
Presse	B-prod	_	B-prod.media	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
Vienne	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	_
19	O	_	O	_	_	_	_	_	_
:	O	_	O	_	_	_	_	_	EndOfLine
«	O	_	O	_	_	_	_	_	_
L	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
agitation	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Tchèques	B-loc	_	O	_	_	_	_	_	_
se	O	_	O	_	_	_	_	_	_
trouve	O	_	O	_	_	_	_	_	_
encore	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	_
fois	O	_	O	_	_	_	_	_	EndOfLine
déçue	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
ses	O	_	O	_	_	_	_	_	_
espérances	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Elle	O	_	O	_	_	_	_	_	_
désirait	O	_	O	_	_	_	_	_	_
beaucoup	O	_	O	_	_	_	_	_	EndOfLine
imprimer	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
ses	O	_	O	_	_	_	_	_	_
menées	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
cachet	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
une	O	_	O	_	_	_	_	_	_
affaire	O	_	O	_	_	_	_	_	_
européenne	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	EndOfLine
et	O	_	O	_	_	_	_	_	_
c	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
est	O	_	O	_	_	_	_	_	_
pour	O	_	O	_	_	_	_	_	_
cela	O	_	O	_	_	_	_	_	_
qu	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
on	O	_	O	_	_	_	_	_	_
avait	O	_	O	_	_	_	_	_	_
annoncé	O	_	O	_	_	_	_	_	_
que	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
ministre	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	EndOfLine
affaires	O	_	O	_	_	_	_	_	_
étrangères	O	_	O	_	_	_	_	_	_
avait	O	_	O	_	_	_	_	_	_
envoyé	O	_	O	_	_	_	_	_	_
aux	O	_	O	_	_	_	_	_	_
puissances	O	_	O	_	_	_	_	_	_
une	O	_	O	_	_	_	_	_	EndOfLine
che	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
circulaire	O	_	O	_	_	_	_	_	_
destinée	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
expliquer	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
mesures	O	_	O	_	_	_	_	_	EndOfLine
exceptionnelles	O	_	O	_	_	_	_	_	_
prises	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
Bohême	B-loc	_	B-loc.adm.reg	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Il	O	_	O	_	_	_	_	_	_
nous	O	_	O	_	_	_	_	_	_
était	O	_	O	_	_	_	_	_	_
difficile	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
croire	O	_	O	_	_	_	_	_	_
que	O	_	O	_	_	_	_	_	EndOfLine
le	O	_	O	_	_	_	_	_	_
gouvernement	O	_	O	_	_	_	_	_	_
attachât	O	_	O	_	_	_	_	_	_
assez	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
importance	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
ce	O	_	O	_	_	_	_	_	_
fait	O	_	O	_	_	_	_	_	_
pour	O	_	O	_	_	_	_	_	EndOfLine
en	O	_	O	_	_	_	_	_	_
faire	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
objet	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
une	O	_	O	_	_	_	_	_	_
communication	O	_	O	_	_	_	_	_	_
diplomatique	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
nous	O	_	O	_	_	_	_	_	EndOfLine
apprenons	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
effet	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
qu	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
il	O	_	O	_	_	_	_	_	_
n	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
a	O	_	O	_	_	_	_	_	_
envoyé	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
ses	O	_	O	_	_	_	_	_	_
agents	O	_	O	_	_	_	_	_	_
qu	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
une	O	_	O	_	_	_	_	_	EndOfLine
instruction	O	_	O	_	_	_	_	_	_
destinée	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
mettre	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
même	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
éclairer	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	EndOfLine
public	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
qui	O	_	O	_	_	_	_	_	_
ne	O	_	O	_	_	_	_	_	_
doit	O	_	O	_	_	_	_	_	_
pas	O	_	O	_	_	_	_	_	_
être	O	_	O	_	_	_	_	_	_
communiquée	O	_	O	_	_	_	_	_	_
aux	O	_	O	_	_	_	_	_	EndOfLine
gouvernements	O	_	O	_	_	_	_	_	_
étrangers	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Celte	O	_	O	_	_	_	_	_	_
instruction	O	_	O	_	_	_	_	_	_
ne	O	_	O	_	_	_	_	_	_
peut	O	_	O	_	_	_	_	_	_
naturellement	O	_	O	_	_	_	_	_	EndOfLine
que	O	_	O	_	_	_	_	_	_
reproduire	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
arguments	O	_	O	_	_	_	_	_	_
donnés	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
exposé	O	_	O	_	_	_	_	_	_
Jes	O	_	O	_	_	_	_	_	_
mo	O	_	O	_	_	_	_	_	EndOfLine
tifs	O	_	O	_	_	_	_	_	_
présenté	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
Chambre	O	_	B-org.adm	_	_	_	_	_	_
des	O	_	I-org.adm	_	_	_	_	_	_
députés	O	_	I-org.adm	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
»	O	_	O	_	_	_	_	_	EndOfLine
Espagne	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
—	O	_	O	_	_	_	_	_	_
Une	O	_	O	_	_	_	_	_	_
dépêche	O	_	O	_	_	_	_	_	_
sous	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
marine	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
annoncé	O	_	O	_	_	_	_	_	EndOfLine
le	O	_	O	_	_	_	_	_	_
départ	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
Havane	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
une	O	_	O	_	_	_	_	_	_
commission	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
cinq	O	_	O	_	_	_	_	_	EndOfLine
personnes	O	_	O	_	_	_	_	_	_
choisies	O	_	O	_	_	_	_	_	_
parmi	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
plus	O	_	O	_	_	_	_	_	_
grands	O	_	O	_	_	_	_	_	_
propriétaires	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
île	B-loc	_	B-loc.adm.reg	_	_	_	_	_	_
de	I-loc	_	I-loc.adm.reg	_	_	_	_	_	EndOfLine
Cuba	I-loc	_	I-loc.adm.reg	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
pour	O	_	O	_	_	_	_	_	_
s	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
entendre	O	_	O	_	_	_	_	_	_
avec	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
membresdu	O	_	O	_	_	_	_	_	_
gouvernement	O	_	O	_	_	_	_	_	EndOfLine
provisoire	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
Espagne	B-loc	_	B-loc.adm.nat	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
ligne	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
conduite	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
suivre	O	_	O	_	_	_	_	_	EndOfLine
dans	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
intérêts	O	_	O	_	_	_	_	_	_
communs	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = GDL-1878-12-20-a-i0026
# hipe2022:date = 1878-12-20
# hipe2022:language = fr
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/fr/HIPE-data-v1.4.1-test-fr.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = GDL
LAUSANNE	B-loc	_	B-loc.adm.town	_	_	_	_	_	EndOfLine
LA	O	_	O	_	_	_	_	_	_
NEIGE	O	_	O	_	_	_	_	_	_
SUR	O	_	O	_	_	_	_	_	_
NOS	O	_	O	_	_	_	_	_	_
VOIES	O	_	O	_	_	_	_	_	_
FERRÉES	O	_	O	_	_	_	_	_	EndOfLine
La	O	_	O	_	_	_	_	_	_
neige	O	_	O	_	_	_	_	_	_
continue	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
tomber	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Depuis	O	_	B-time.date.abs	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
hiver	I-time	_	I-time.date.abs	_	_	_	_	_	EndOfLine
de	B-time	_	B-time.date.abs	_	_	_	_	_	_
1829	I-time	_	I-time.date.abs	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
nous	O	_	O	_	_	_	_	_	_
disent	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
vieillards	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
n	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
en	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	EndOfLine
pas	O	_	O	_	_	_	_	_	_
vu	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
masses	O	_	O	_	_	_	_	_	_
aussi	O	_	O	_	_	_	_	_	_
considérables	O	_	O	_	_	_	_	_	_
prendre	O	_	O	_	_	_	_	_	EndOfLine
pied	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
nos	O	_	O	_	_	_	_	_	_
rues	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Dans	O	_	O	_	_	_	_	_	_
les	O	_	O	_	_	_	_	_	_
campagnes	O	_	O	_	_	_	_	_	_
aux	O	_	O	_	_	_	_	_	EndOfLine
environs	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
Lausanne	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
compte	O	_	O	_	_	_	_	_	_
près	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
un	O	_	O	_	_	_	_	_	EndOfLine
mètre	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Aujourd	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
hui	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
température	O	_	O	_	_	_	_	_	_
s	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
est	O	_	O	_	_	_	_	_	_
beaucoup	O	_	O	_	_	_	_	_	EndOfLine
radoucie	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
La	O	_	O	_	_	_	_	_	_
neige	O	_	O	_	_	_	_	_	_
est	O	_	O	_	_	_	_	_	_
humide	O	_	O	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
entremêlée	O	_	O	_	_	_	_	_	EndOfLine
de	O	_	O	_	_	_	_	_	_
pluie	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Pendant	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
journée	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
hier	O	_	O	_	_	_	_	_	_
l	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
amoncellement	O	_	O	_	_	_	_	_	EndOfLine
des	O	_	O	_	_	_	_	_	_
neiges	O	_	O	_	_	_	_	_	_
chassées	O	_	O	_	_	_	_	_	_
par	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
vent	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
jeté	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	EndOfLine
perturbation	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
marche	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
trains	O	_	O	_	_	_	_	_	_
sur	O	_	O	_	_	_	_	_	_
notre	O	_	O	_	_	_	_	_	EndOfLine
réseau	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Le	O	_	O	_	_	_	_	_	_
train	O	_	O	_	_	_	_	_	_
mixte	O	_	O	_	_	_	_	_	_
qui	O	_	O	_	_	_	_	_	_
part	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
Lausanne	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
pour	O	_	O	_	_	_	_	_	EndOfLine
Berne	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
4	O	_	O	_	_	_	_	_	_
Ji	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
20	O	_	O	_	_	_	_	_	_
minutes	O	_	O	_	_	_	_	_	_
est	O	_	O	_	_	_	_	_	_
venu	O	_	O	_	_	_	_	_	_
butter	O	_	O	_	_	_	_	_	_
hier	O	_	O	_	_	_	_	_	EndOfLine
à	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
sortie	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	_
tunnel	B-loc	_	B-loc.oro	_	_	_	_	_	_
de	I-loc	_	I-loc.oro	_	_	_	_	_	_
la	I-loc	_	I-loc.oro	_	_	_	_	_	_
Cornallaz	I-loc	_	I-loc.oro	_	_	_	_	_	_
contre	O	_	O	_	_	_	_	_	EndOfLine
un	O	_	O	_	_	_	_	_	_
amas	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
neige	O	_	O	_	_	_	_	_	_
accumulé	O	_	O	_	_	_	_	_	_
par	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
vent	O	_	O	_	_	_	_	_	_
dans	O	_	O	_	_	_	_	_	EndOfLine
la	O	_	O	_	_	_	_	_	_
tranchée	O	_	O	_	_	_	_	_	_
qui	O	_	O	_	_	_	_	_	_
précède	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
gare	B-loc	_	B-loc.fac	_	_	_	_	_	_
de	I-loc	_	I-loc.fac	_	_	_	_	_	_
Chexbi	I-loc	_	I-loc.fac	_	_	_	_	_	NoSpaceAfter
'	I-loc	_	I-loc.adm.town	_	_	_	_	_	NoSpaceAfter
es	I-loc	_	I-loc.adm.town	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Ce	O	_	O	_	_	_	_	_	_
n	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
est	O	_	O	_	_	_	_	_	_
qu	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
après	O	_	O	_	_	_	_	_	_
quatre	O	_	O	_	_	_	_	_	_
heures	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
travail	O	_	O	_	_	_	_	_	EndOfLine
pénible	O	_	O	_	_	_	_	_	_
que	O	_	O	_	_	_	_	_	_
cet	O	_	O	_	_	_	_	_	_
obstacle	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
pu	O	_	O	_	_	_	_	_	_
être	O	_	O	_	_	_	_	_	_
franchi	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Le	O	_	O	_	_	_	_	_	_
train	O	_	O	_	_	_	_	_	_
parti	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
Berne	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
2	O	_	O	_	_	_	_	_	_
h	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
22	O	_	O	_	_	_	_	_	_
m	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
a	O	_	O	_	_	_	_	_	_
été	O	_	O	_	_	_	_	_	EndOfLine
forcément	O	_	O	_	_	_	_	_	_
arrêté	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
gare	B-loc	_	B-loc.fac	_	_	_	_	_	_
de	I-loc	_	I-loc.fac	_	_	_	_	_	_
Chexbres	I-loc	_	I-loc.fac	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	EndOfLine
n	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
est	O	_	O	_	_	_	_	_	_
arrivé	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
Lausanne	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
qu	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
à	O	_	O	_	_	_	_	_	_
9	O	_	O	_	_	_	_	_	_
h	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
3	O	_	O	_	_	_	_	_	_
/	O	_	O	_	_	_	_	_	_
4	O	_	O	_	_	_	_	_	_
du	O	_	O	_	_	_	_	_	_
soir	O	_	O	_	_	_	_	_	EndOfLine
au	O	_	O	_	_	_	_	_	_
lieu	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
6	O	_	O	_	_	_	_	_	_
h	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
17	O	_	O	_	_	_	_	_	_
m	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Le	O	_	O	_	_	_	_	_	_
dernier	O	_	O	_	_	_	_	_	_
train	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
destination	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
Berne	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
est	O	_	O	_	_	_	_	_	EndOfLine
parti	O	_	O	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
9	O	_	O	_	_	_	_	_	_
h	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
30	O	_	O	_	_	_	_	_	_
m	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
au	O	_	O	_	_	_	_	_	_
lieu	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
6	O	_	O	_	_	_	_	_	_
h	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
25	O	_	O	_	_	_	_	_	_
min	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfLine|EndOfSentence
Sur	O	_	O	_	_	_	_	_	_
la	O	_	O	_	_	_	_	_	_
ligne	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
la	O	_	B-loc.adm.town	_	_	_	_	_	_
Broyé	B-loc	_	I-loc.adm.town	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	_
train	O	_	O	_	_	_	_	_	_
qui	O	_	O	_	_	_	_	_	_
part	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	EndOfLine
Moudon	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
à	O	_	O	_	_	_	_	_	_
2	O	_	O	_	_	_	_	_	_
h	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
30	O	_	O	_	_	_	_	_	_
m	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
a	O	_	O	_	_	_	_	_	_
été	O	_	O	_	_	_	_	_	_
arrêté	O	_	O	_	_	_	_	_	_
entre	O	_	O	_	_	_	_	_	EndOfLine
Chàtillens	B-loc	_	B-loc.adm.town	_	_	_	_	_	_
et	O	_	O	_	_	_	_	_	_
Palézieux	B-loc	_	B-loc.adm.town	_	_	_	_	_	NoSpaceAfter
