TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Frühmesse	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
kälteschauernd	O	_	_	_	_	_	_	_	_
flüchten	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Sabbatgäste	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
allen	O	_	_	_	_	_	_	_	_
Seiten	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Sabbat	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Ende	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
Geschäftliches	O	_	_	_	_	_	_	_	_
ans	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Ersten	B-ORG	_	_	_	_	_	_	_	_
Wiener	I-ORG	_	_	_	_	_	_	_	_
Volks¬	I-ORG	_	_	_	_	_	_	_	_
küchenverein	I-ORG	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Es	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
uns	O	_	_	_	_	_	_	_	_
geschrieben:	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Erste	B-ORG	_	_	_	_	_	_	_	_
Wiener	I-ORG	_	_	_	_	_	_	_	_
Volksküchenverein	I-ORG	_	_	_	_	_	_	_	_
verkaufte	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Zentralverein	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Beköstigung	O	_	_	_	_	_	_	_	_
armer	O	_	_	_	_	_	_	_	_
Schulkinder	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Wien	B-LOC	_	_	_	_	_	_	_	_
während	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
allwinterlichen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Dezember	O	_	_	_	_	_	_	_	_
bis	O	_	_	_	_	_	_	_	_
31	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
März	O	_	_	_	_	_	_	_	_
andauernden	O	_	_	_	_	_	_	_	_
Schulkinderausspeisungen	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Schulkinderportion	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
bestehend	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
30	O	_	_	_	_	_	_	_	_
Zentiliter	O	_	_	_	_	_	_	_	_
Gemüse	O	_	_	_	_	_	_	_	_
oder	O	_	_	_	_	_	_	_	_
Milchspeise	O	_	_	_	_	_	_	_	_
nebst	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
Weißwecken	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
Dekagramm	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
vereinbarten	O	_	_	_	_	_	_	_	_
Betrag	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
9½	O	_	_	_	_	_	_	_	_
Heller	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wovon	O	_	_	_	_	_	_	_	_
5½	O	_	_	_	_	_	_	_	_
Heller	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Speise	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
Heller	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Wecken	O	_	_	_	_	_	_	_	_
gerechnet	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Nun	O	_	_	_	_	_	_	_	_
bezahlte	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Volksküchenverein	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Bäckern	O	_	_	_	_	_	_	_	_
diese	O	_	_	_	_	_	_	_	_
Wecken	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
zehn	O	_	_	_	_	_	_	_	_
Prozent	O	_	_	_	_	_	_	_	_
Nachlaß	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
verkaufte	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Beköstigungsverein	O	_	_	_	_	_	_	_	_
ohne	O	_	_	_	_	_	_	_	_
Nachlaß	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
erzielte	O	_	_	_	_	_	_	_	_
dadurch	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Gewinn	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
0	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
Heller	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
jedem	O	_	_	_	_	_	_	_	_
Wecken	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
letzten	O	_	_	_	_	_	_	_	_
zehn	O	_	_	_	_	_	_	_	_
Jahren	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
1901	O	_	_	_	_	_	_	_	_
bis	O	_	_	_	_	_	_	_	_
1910	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Betrag	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
25	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
380	O	_	_	_	_	_	_	_	_
Kronen	O	_	_	_	_	_	_	_	_
ausmachte	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Von	O	_	_	_	_	_	_	_	_
diesem	O	_	_	_	_	_	_	_	_
Geldbetrag	O	_	_	_	_	_	_	_	_
hätten	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
zehn	O	_	_	_	_	_	_	_	_
Jahren	O	_	_	_	_	_	_	_	_
täglich	O	_	_	_	_	_	_	_	_
durchschnittlich	O	_	_	_	_	_	_	_	_
275	O	_	_	_	_	_	_	_	_
arme	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
zu¬	O	_	_	_	_	_	_	_	_
meist	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Arbeiterklasse	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
sonst	O	_	_	_	_	_	_	_	_
ärmeren	O	_	_	_	_	_	_	_	_
Bevölkerung	O	_	_	_	_	_	_	_	_
angehörende	O	_	_	_	_	_	_	_	_
Schulkinder	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
verköstigt	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
können	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Andererseits	O	_	_	_	_	_	_	_	_
brüstet	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Volksküchenverein	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
zweiten	O	_	_	_	_	_	_	_	_
Teile	O	_	_	_	_	_	_	_	_
seines	O	_	_	_	_	_	_	_	_
Rechenschaftsberichtes	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
1909	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Beköstigungsverein	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Jahren	O	_	_	_	_	_	_	_	_
1904	O	_	_	_	_	_	_	_	_
bis	O	_	_	_	_	_	_	_	_
1906	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Einrichtung	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
elf	O	_	_	_	_	_	_	_	_
Schulausspeisestellen	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Betrag	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
5066	O	_	_	_	_	_	_	_	_
Kronen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
weiter	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Jahre	O	_	_	_	_	_	_	_	_
1910	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Zentralschulküche	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Favoriten	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Werte	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
562	O	_	_	_	_	_	_	_	_
Kronen	O	_	_	_	_	_	_	_	_
opferwillig	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
geschenkweise	O	_	_	_	_	_	_	_	_
gewidmet	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jetzt	O	_	_	_	_	_	_	_	_
steht	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
diese	O	_	_	_	_	_	_	_	_
beiden	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
Volksküchenverein	O	_	_	_	_	_	_	_	_
gebrachten	O	_	_	_	_	_	_	_	_
Opfer	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
zusammen	O	_	_	_	_	_	_	_	_
rund	O	_	_	_	_	_	_	_	_
15	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
600	O	_	_	_	_	_	_	_	_
Kronen	O	_	_	_	_	_	_	_	_
schon	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Verkauf	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Wecken	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Beköstigungsverein	O	_	_	_	_	_	_	_	_
längst	O	_	_	_	_	_	_	_	_
herein¬	O	_	_	_	_	_	_	_	_
gebracht	O	_	_	_	_	_	_	_	_
wurden	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
dieser	O	_	_	_	_	_	_	_	_
Verein	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
eigentlich	O	_	_	_	_	_	_	_	_
diese	O	_	_	_	_	_	_	_	_
an¬	O	_	_	_	_	_	_	_	_
geblichen	O	_	_	_	_	_	_	_	_
Schenkungen	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
indirekte	O	_	_	_	_	_	_	_	_
Weise	O	_	_	_	_	_	_	_	_
selbst	O	_	_	_	_	_	_	_	_
gezahlt	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Da	O	_	_	_	_	_	_	_	_
jedoch	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Volksküchenverein	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
andere	O	_	_	_	_	_	_	_	_
Auslagen	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Schulkinderausspeisungen	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
wollen	O	_	_	_	_	_	_	_	_
wir	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
nach¬	O	_	_	_	_	_	_	_	_
sehen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ob	O	_	_	_	_	_	_	_	_
beim	O	_	_	_	_	_	_	_	_
Verkauf	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Schulkinderausspeiseportionen	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Beköstigungsverein	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
etwa	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Gewinn	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Deckung	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Regie	O	_	_	_	_	_	_	_	_
erzielt	O	_	_	_	_	_	_	_	_
wurde	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kann	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
wissen	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
Brettel	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Ministerbank	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Aus	O	_	_	_	_	_	_	_	_
Paris	B-LOC	_	_	_	_	_	_	_	_
schreibt	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
uns:	O	_	_	_	_	_	_	_	_
Das	O	_	_	_	_	_	_	_	_
neue	O	_	_	_	_	_	_	_	_
Ministerium	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
unter	O	_	_	_	_	_	_	_	_
seinen	O	_	_	_	_	_	_	_	_
Mitgliedern	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
bekannten	O	_	_	_	_	_	_	_	_
Cabaretdichter	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Landelsminister	O	_	_	_	_	_	_	_	_
Conyba	B-PER	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
nämlich	O	_	_	_	_	_	_	_	_
unter	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Pseudonym	O	_	_	_	_	_	_	_	_
Boukay	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Menge	O	_	_	_	_	_	_	_	_
sentimentaler	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
pathetischer	O	_	_	_	_	_	_	_	_
Chansons	O	_	_	_	_	_	_	_	_
geschrieben	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Blüteperiode	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Cabarets	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Repertoire	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
bekanntesten	O	_	_	_	_	_	_	_	_
Brettelsänger	O	_	_	_	_	_	_	_	_
gehörten	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Heute	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Chat	O	_	_	_	_	_	_	_	_
Noir	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
längst	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Zinswohnungen	O	_	_	_	_	_	_	_	_
parzelliert	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
skrupelloser	O	_	_	_	_	_	_	_	_
Direktor	O	_	_	_	_	_	_	_	_
Salis	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Salonherr	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Provinz	O	_	_	_	_	_	_	_	_
gestorben	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Maler	O	_	_	_	_	_	_	_	_
Willette	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Ehrenlegion	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Maurice	O	_	_	_	_	_	_	_	_
Donnay	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Unsterblichen	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Akademie	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Conyba	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
jetzt	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ach	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
flüchtigen	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Ehren	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Ministerschaft	O	_	_	_	_	_	_	_	_
genießen	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
alte	O	_	_	_	_	_	_	_	_
Barde	O	_	_	_	_	_	_	_	_
Marcel	O	_	_	_	_	_	_	_	_
Legay	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
inzwischen	O	_	_	_	_	_	_	_	_
sehr	O	_	_	_	_	_	_	_	_
schütter	O	_	_	_	_	_	_	_	_
gewordenen	O	_	_	_	_	_	_	_	_
Mähne	O	_	_	_	_	_	_	_	_
donnert	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
immer	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
rechten	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
linken	O	_	_	_	_	_	_	_	_
Ufer	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Seine	O	_	_	_	_	_	_	_	_
allabendlich	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Boukaysche	O	_	_	_	_	_	_	_	_
Todesmahnung:	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	_
Tu	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
iras	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
pieds	O	_	_	_	_	_	_	_	_
devant	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Kahlenberg	B-ORG	_	_	_	_	_	_	_	_
bahn	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ihre	O	_	_	_	_	_	_	_	_
Bediensteten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Ein	O	_	_	_	_	_	_	_	_
Angestellter	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Kahlenberg	B-ORG	_	_	_	_	_	_	_	_
bahn	O	_	_	_	_	_	_	_	_
schreibt	O	_	_	_	_	_	_	_	_
uns:	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Redaktion	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Arbeiter=Zeitung	O	_	_	_	_	_	_	_	_
würde	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Bediensteten	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Kahlenberg	B-ORG	_	_	_	_	_	_	_	_
bahn	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
großem	O	_	_	_	_	_	_	_	_
Dank	O	_	_	_	_	_	_	_	_
verpflichten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
folgende	O	_	_	_	_	_	_	_	_
Tatsachen	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
ent¬	O	_	_	_	_	_	_	_	_
sprechender	O	_	_	_	_	_	_	_	_
Form	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Oeffentlichkeit	O	_	_	_	_	_	_	_	_
mitteilen	O	_	_	_	_	_	_	_	_
würde	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Von	O	_	_	_	_	_	_	_	_
allen	O	_	_	_	_	_	_	_	_
Autoritäten	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Bekämpfung	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Tuberkulose	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
ihr	O	_	_	_	_	_	_	_	_
vorzubeugen	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Aufenthalt	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
reiner	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
frischer	O	_	_	_	_	_	_	_	_
Lust	O	_	_	_	_	_	_	_	_
angeordnet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Daher	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
Ferienkolonien	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Luftkurorte	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Kranken	O	_	_	_	_	_	_	_	_
geschaffen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
jeder	O	_	_	_	_	_	_	_	_
Unternehmer	O	_	_	_	_	_	_	_	_
gewährt	O	_	_	_	_	_	_	_	_
seinen	O	_	_	_	_	_	_	_	_
Bediensteten	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Erholungsurlaub	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
deren	O	_	_	_	_	_	_	_	_
Kraft	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Gesundheit	O	_	_	_	_	_	_	_	_
wieder	O	_	_	_	_	_	_	_	_
aufzufrischen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Staatsbahnverwaltungen	O	_	_	_	_	_	_	_	_
gewähren	O	_	_	_	_	_	_	_	_
außerdem	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Bediensteten	O	_	_	_	_	_	_	_	_
sowie	O	_	_	_	_	_	_	_	_
deren	O	_	_	_	_	_	_	_	_
Angehörigen	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Wien	B-LOC	_	_	_	_	_	_	_	_
freie	O	_	_	_	_	_	_	_	_
Fahrt	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
ihren	O	_	_	_	_	_	_	_	_
Linien	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
damit	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	_
möglich	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
recht	O	_	_	_	_	_	_	_	_
viel	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
frische	O	_	_	_	_	_	_	_	_
Luft	O	_	_	_	_	_	_	_	_
hinauszukommen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Nur	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Kahlenberg	B-ORG	_	_	_	_	_	_	_	_
bahn	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
infolge	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
elenden	O	_	_	_	_	_	_	_	_
Entlohnung	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Bediensteten	O	_	_	_	_	_	_	_	_
zwingt	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
gesundheitsschädlichen	O	_	_	_	_	_	_	_	_
Wohnungen	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Hausen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
gewährt	O	_	_	_	_	_	_	_	_
ihren	O	_	_	_	_	_	_	_	_
Bediensteten	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
keinen	O	_	_	_	_	_	_	_	_
Erholungsurlaub	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sondern	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	_
sogar	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
erschwert	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
