TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"Ewç	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
…	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
udOng.	O	O	O	O	O	O	_	_	_
Schneidewin	S-pers	O	B-pers.other	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
«Sans	O	O	O	O	O	O	_	_	_
àv	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
comm>	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
u	O	O	O	O	O	O	_	_	_
vers	B-scope	O	B-scope	O	O	O	_	_	_
448	E-scope	O	I-scope	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
Trachiniennes	S-loc	O	B-work.primlit	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Ἕως	O	O	O	O	O	O	_	_	_
τις	O	O	O	O	O	O	_	_	_
ἀντὶ	O	O	O	O	O	O	_	_	_
παρθένου	O	O	O	O	O	O	_	_	_
γυνὴ	O	O	O	O	O	O	_	_	_
ἢ	O	O	O	O	O	O	_	_	_
κληθῇ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
Μάθυς	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
μάθῃς	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
&	O	O	O	O	O	O	_	_	_
Edpucaxeç	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
non	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
pabr	O	O	O	O	O	O	_	_	_
τις	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
667	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Δεῖ	O	O	O	O	O	O	_	_	_
σ᾽	O	O	O	O	O	O	_	_	_
ὅπως	O	O	O	O	O	O	_	_	_
δείξεις	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
dai	O	O	O	O	O	O	_	_	_
σε	O	O	O	O	O	O	_	_	_
δεῖξαι	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Οἵ	S-pers	O	B-pers.author	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
»λίϊοοί	B-work	O	B-work.primlit	O	O	O	_	_	_
.	E-work	O	I-work.primlit	O	O	O	_	_	_
δᾶ	S-scope	O	I-scope	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Δεῖ	O	O	O	O	O	O	_	_	_
σ᾽	O	O	O	O	O	O	_	_	_
ὅπως	O	O	O	O	O	O	_	_	_
ἐχχλέψεις	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Οειῖα	O	O	O	O	O	O	_	_	_
locution	O	O	O	O	O	O	_	_	_
résulte	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
selon	O	O	O	O	O	O	_	_	_
Schneidewin	S-pers	O	B-pers.other	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
mélange	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
deux	O	O	O	O	O	O	_	_	_
tuurπυγα	O	O	O	O	O	O	_	_	_
Δεῖ	O	O	O	O	O	O	_	_	_
σε	O	O	O	O	O	O	_	_	_
δεῖξαι	O	O	O	O	O	O	_	_	_
εἰ	O	O	O	O	O	O	_	_	_
Ὅρα	O	O	O	O	O	O	_	_	_
(	O	O	O	O	O	O	_	_	_
ου	O	O	O	O	O	O	_	_	_
φρόντιζε	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
Exwç	O	O	O	O	O	O	_	_	_
Deiters	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Selon	O	O	O	O	O	O	_	_	_
Dindorf	S-pers	O	B-pers.author	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
«Breviter	O	O	O	O	O	O	_	_	_
«dictum	O	O	O	O	O	O	_	_	_
pro	O	O	O	O	O	O	_	_	_
δεῖ	O	O	O	O	O	O	_	_	_
σ᾽	O	O	O	O	O	O	_	_	_
ὁρᾶν	O	O	O	O	O	O	_	_	_
ὅπως	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
»	O	O	O	O	O	O	_	_	_
568	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Koügoic	O	O	O	O	O	O	_	_	_
nvevpacwv	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Scholiaste	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
Koïey	O	O	O	O	O	O	_	_	_
xai	O	O	O	O	O	O	_	_	_
éxadÿ	O	O	O	O	O	O	_	_	_
Loÿ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
TP	O	O	O	O	O	O	_	_	_
8ù	O	O	O	O	O	O	_	_	_
peragocd	O	O	O	O	O	O	_	_	_
4	O	O	O	O	O	O	_	_	_
πόνως	O	O	O	O	O	O	_	_	_
κλανηθέντα	O	O	O	O	O	O	_	_	_
μὴ	O	O	O	O	O	O	_	_	_
εὐθυδρομῆσαι	O	O	O	O	O	O	_	_	_
εἷς	O	O	O	O	O	O	_	_	_
«τὸ	O	O	O	O	O	O	_	_	_
τῆς	O	O	O	O	O	O	_	_	_
ζητήσεως	O	O	O	O	O	O	_	_	_
τέλος	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
καθὸ	O	O	O	O	O	O	_	_	_
ὁ	O	O	O	O	O	O	_	_	_
Αἴας	O	O	O	O	O	O	_	_	_
ἐποιήσατο	O	O	O	O	O	O	_	_	_
τὴν	O	O	O	O	O	O	_	_	_
ἔφοδον	O	O	O	O	O	O	_	_	_
"	O	O	O	O	O	O	_	_	_
τοῦτο	O	O	O	O	O	O	_	_	_
γὰρ	O	O	O	O	O	O	_	_	_
ἂν	O	O	O	O	O	O	_	_	_
εἴη	O	O	O	O	O	O	_	_	_
οὖριον.	O	O	O	O	O	O	_	_	_
Mais	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
mots	O	O	O	O	O	O	_	_	_
tàv	O	O	O	O	O	O	_	_	_
μαχρῶν	O	O	O	O	O	O	_	_	_
ἀλάτον	O	O	O	O	O	O	_	_	_
xéveæy	O	O	O	O	O	O	_	_	_
font	O	O	O	O	O	O	_	_	_
bien	O	O	O	O	O	O	_	_	_
plutbt	O	O	O	O	O	O	_	_	_
allusion	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
profession	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
marins	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
composent	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
chæur	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
leers	O	O	O	O	O	O	_	_	_
nombreux	O	O	O	O	O	O	_	_	_
voyages	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
leur	O	O	O	O	O	O	_	_	_
vieille	O	O	O	O	O	O	_	_	_
expérience	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
réeente	O	O	O	O	O	O	_	_	_
expédition	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
autre	O	O	O	O	O	O	_	_	_
genre	O	O	O	O	O	O	_	_	_
vient	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
mettre	O	O	O	O	O	O	_	_	_
eu	O	O	O	O	O	O	_	_	_
défaut	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
89υ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ἀμενηνὸν	O	O	O	O	O	O	_	_	_
ἄνδρα	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
virum	O	O	O	O	O	O	_	_	_
morbo	O	O	O	O	O	O	_	_	_
debilitatum	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
Hermann	S-pers	O	B-pers.author	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
Ellendt	S-pers	O	B-pers.other	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
]	O	O	O	O	O	O	_	_	_
892	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
Πάρανλος	O	O	O	O	O	O	_	_	_
équivaut	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
dyyvz	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Cf	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
OEd	B-work	O	B-work.primlit	O	O	O	_	_	_
.	I-work	O	I-work.primlit	O	O	O	_	_	_
à	I-work	O	I-work.primlit	O	O	O	_	_	_
Colone	E-work	O	I-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
785	S-scope	O	B-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
[	O	O	O	O	O	O	_	_	_
Wunder	S-pers	O	B-pers.other	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
Schneidewin.]	S-pers	O	B-pers.other	O	O	O	_	_	_
898	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
“	O	O	O	O	O	O	_	_	_
O3	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
annonce	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
chœur	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
Tecmesse	S-pers	O	B-pers.myth	O	O	O	_	_	_
vient	O	O	O	O	O	O	_	_	_
enfin	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
trouver	O	O	O	O	O	O	_	_	_
Ajax	S-pers	O	B-pers.myth	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
899	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Kpuqaiæ	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
xpueÿ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Baueoop	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
adjectifs	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
œos	O	O	O	O	O	O	_	_	_
ne	O	O	O	O	O	O	_	_	_
sont	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
ainsi	O	O	O	O	O	O	_	_	_
dire	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
adverbes	O	O	O	O	O	O	_	_	_
déclinables	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
exemple	O	O	O	O	O	O	_	_	_
τριταῖος	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ἑδδομαῖος	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
εἴα	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
souvent	O	O	O	O	O	O	_	_	_
aussi	O	O	O	O	O	O	_	_	_
λαθραῖος	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Οἵ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
note	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
vers	B-scope	O	B-scope	O	O	O	_	_	_
247	E-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
Περιπτυχής	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Υογ	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
note	O	O	O	O	O	O	_	_	_
sar	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
vers	B-scope	O	B-scope	O	O	O	_	_	_
828	E-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
900	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ὥμοι	O	O	O	O	O	O	_	_	_
ἐμῶν	O	O	O	O	O	O	_	_	_
νόστων	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Αὐ	O	O	O	O	O	O	_	_	_
pluriel	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
comme	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
Élecrrc	S-work	O	B-work.primlit	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vers	B-scope	O	B-scope	O	O	O	_	_	_
193	E-scope	O	I-scope	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
chœur	O	O	O	O	O	O	_	_	_
désespère	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
revoir	O	O	O	O	O	O	_	_	_
jamais	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
pays	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
maintepant	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
privé	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
chef	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
ou	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
afflige	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
peusée	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
y	O	O	O	O	O	O	_	_	_
retourner	O	O	O	O	O	O	_	_	_
sans	O	O	O	O	O	O	_	_	_
lui	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
L	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
objet	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
présente	O	O	O	O	O	O	_	_	_
édition	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
prescrivait	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
guider	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
autres	O	O	O	O	O	O	_	_	_
règles	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
À	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
fois	O	O	O	O	O	O	_	_	_
éditeur	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
commentateur	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
avons	O	O	O	O	O	O	_	_	_
cru	O	O	O	O	O	O	_	_	_
devoir	O	O	O	O	O	O	_	_	_
interprêéter	O	O	O	O	O	O	_	_	_
tous	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
passages	O	O	O	O	O	O	_	_	_
vraiment	O	O	O	O	O	O	_	_	_
difficiles	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
texte	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
publions	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
sauf	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
contester	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
fois	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
partie	O	O	O	O	O	O	_	_	_
critique	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
authenticité	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ces	O	O	O	O	O	O	_	_	_
mêmes	O	O	O	O	O	O	_	_	_
passages	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Par	O	O	O	O	O	O	_	_	_
là	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
croyons	O	O	O	O	O	O	_	_	_
avoir	O	O	O	O	O	O	_	_	_
satisfait	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
mesure	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
nos	O	O	O	O	O	O	_	_	_
forces,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
notre	O	O	O	O	O	O	_	_	_
double	O	O	O	O	O	O	_	_	_
täche	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il	O	O	O	O	O	O	_	_	_
faut	O	O	O	O	O	O	_	_	_
parler	O	O	O	O	O	O	_	_	_
maintenant	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
secours,	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
nature	O	O	O	O	O	O	_	_	_
diverse	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ont	O	O	O	O	O	O	_	_	_
rendue	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
facile	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
L	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
édition	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
scholies	O	O	O	O	O	O	_	_	_
publiée	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
Elmsley	S-pers	O	B-pers.author	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
Gaisford	S-pers	O	B-pers.other	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
1825	S-scope	O	B-scope	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
encore	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
heure	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
récente	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Nous	O	O	O	O	O	O	_	_	_
avons	O	O	O	O	O	O	_	_	_
pu	O	O	O	O	O	O	_	_	_
profiter	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ailleurs	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
beaucoup	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
nos	O	O	O	O	O	O	_	_	_
citations	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
celles	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
insérées	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
édition	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Oxford	S-loc	O	B-loc	O	O	O	_	_	_
M	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Guillaume	B-pers	O	B-pers.editor	O	O	O	_	_	_
Dindorf	E-pers	O	B-pers.editor	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
second	O	O	O	O	O	O	_	_	_
volume	O	O	O	O	O	O	_	_	_
faisant	O	O	O	O	O	O	_	_	_
suite	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
publication	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Elmsley	S-pers	O	B-pers.other	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
Gaisford	S-pers	O	B-pers.other	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
rectifié	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
beaucoup	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
points	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
travail	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
devanciers	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ce	O	O	O	O	O	O	_	_	_
second	O	O	O	O	O	O	_	_	_
volume	O	O	O	O	O	O	_	_	_
contient	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
outre	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
scholies	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
origine	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
récente	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
arguments	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
commentaire	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Démétrius	S-pers	O	B-pers.myth	O	O	O	_	_	_
Triclinius	S-pers	O	B-pers.myth	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
grammairien	O	O	O	O	O	O	_	_	_
grec	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
vivait	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
quatorzième	O	O	O	O	O	O	_	_	_
ou	O	O	O	O	O	O	_	_	_
quinzième	O	O	O	O	O	O	_	_	_
siècle	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Parmi	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
travaux	O	O	O	O	O	O	_	_	_
modernes	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
avons	O	O	O	O	O	O	_	_	_
consultés	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
nous	O	O	O	O	O	O	_	_	_
devons	O	O	O	O	O	O	_	_	_
mettre	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
premier	O	O	O	O	O	O	_	_	_
rang	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
côté	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
édition	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
M	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Dindorf,	O	O	O	O	O	O	_	_	_
celle	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Schneidewin	S-pers	O	B-pers.other	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
revue	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
M	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Nauck	S-pers	O	B-pers.other	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
commentaire	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Schneidewin	S-pers	O	B-pers.other	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
recommandait	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
plus	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
titre	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
notre	O	O	O	O	O	O	_	_	_
attention	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
D	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
abord	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
rédigé	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
allemand	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ce	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
rend	O	O	O	O	O	O	_	_	_
inaccessible	O	O	O	O	O	O	_	_	_
