TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
avantageusement	O	O	O	O	O	O	_	_	_
par	O	O	O	O	O	O	_	_	_
ses	O	O	O	O	O	O	_	_	_
bonnesi	O	O	O	O	O	O	_	_	_
mœurs	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
conduite	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
desireroit	O	O	O	O	O	O	_	_	_
nouver	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
petite	O	O	O	O	O	O	_	_	_
auberge	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
louer	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ou	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
emplacement	O	O	O	O	O	O	_	_	_
propre	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
vendage	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
vin	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
ou	O	O	O	O	O	O	_	_	_
encore	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
jardin	O	O	O	O	O	O	_	_	_
avec	O	O	O	O	O	O	_	_	_
logement	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
où	O	O	O	O	O	O	_	_	_
!	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
pût	O	O	O	O	O	O	_	_	_
tenir	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
quilier	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
S	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
adresser	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
bureau	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
avis	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Mercredi	O	O	O	O	O	O	_	_	_
7	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
courant	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
trouvé	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
paquet	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
toile	O	O	O	O	O	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
lé	O	O	O	O	O	O	_	_	_
Crêt	S-loc	O	B-loc.phys.hydro	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
O	O	O	O	O	O	O	_	_	_
personne	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
perdu	O	O	O	O	O	O	_	_	_
apprendra	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
bureau	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
avis	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
nom	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
celle	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
trouvé	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	_	_	_	_
6	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Oh	O	O	O	O	O	O	_	_	_
demande	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
fille	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
sache	O	O	O	O	O	O	_	_	_
fane	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
bon	O	O	O	O	O	O	_	_	_
ordinaire	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
soigner	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
enfans	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
aye	O	O	O	O	O	O	_	_	_
bonne	O	O	O	O	O	O	_	_	_
conduite	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Elle	O	O	O	O	O	O	_	_	_
pourrait	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
entrer	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
place	O	O	O	O	O	O	_	_	_
dés	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
présent	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
S	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
adr	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
bureau	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
avis	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
7	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
Far	O	O	O	O	O	O	_	_	_
due	O	O	O	O	O	O	_	_	_
permission	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vendredi	O	O	O	O	O	O	_	_	_
17	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
courant	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
9	O	O	O	O	O	O	_	_	_
heures	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
matin	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
exposera	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
montes	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
antï	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
chambre	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
lé	O	O	O	O	O	O	_	_	_
salle	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
Concert	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
divers	O	O	O	O	O	O	_	_	_
meubles	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
plupart	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
bon	O	O	O	O	O	O	_	_	_
état	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
tels	O	O	O	O	O	O	_	_	_
que	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
buffets	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
lits	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
matelas	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
batterie	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cuisine	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
vieux	O	O	O	O	O	O	_	_	_
étain	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
etc	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
8	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
lendemain	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
prestation	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
sermens	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
Neuchatel	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
i	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
trouvé	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
chien	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
arrêt	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
personne	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
appartient	O	O	O	O	O	O	_	_	_
peut	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
réclamer	O	O	O	O	O	O	_	_	_
chez	O	O	O	O	O	O	_	_	_
Jean	B-pers	O	B-pers.ind	O	B-comp.name	O	_	_	_
-	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Frédéric	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
Borel	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
,	I-pers	O	I-pers.ind	O	O	O	_	_	_
maître	I-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
charpentier	I-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
à	I-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
Couve	I-pers	O	I-pers.ind	O	I-comp.function	B-loc.adm.town	_	_	_
t	E-pers	O	I-pers.ind	O	I-comp.function	B-loc.adm.town	_	_	_
.	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
g	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Dans	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
maison	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
cette	O	O	O	O	O	O	_	_	_
ville	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
demande	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
jeune	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
fille	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
bonne	O	O	O	O	O	O	_	_	_
conduite	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
bonnes	O	O	O	O	O	O	_	_	_
mœurs	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
soigner	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
enfant	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
S	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
adr	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
"	O	O	O	O	O	O	_	_	_
bureau	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
avis	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
10	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
Rougemont	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
,	I-pers	O	I-pers.ind	O	O	O	_	_	_
commissaire	I-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
général	E-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
,	O	O	O	O	O	O	_	_	_
demande	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
acheter	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
bosses	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
char	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
des	O	O	O	O	O	O	_	_	_
bollers	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
diverses	O	O	O	O	O	O	_	_	_
grandeurs	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
11	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
Fa	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
vre	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
,	I-pers	O	I-pers.ind	O	O	O	_	_	_
négociant	E-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
sur	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
place	O	O	I-pers.ind	O	I-comp.function	O	_	_	_
,	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
reçu	O	O	O	O	O	O	_	_	_
e	O	O	O	O	O	O	_	_	_
j	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
commission	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
graine	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
tre	O	O	O	O	O	O	_	_	_
lie	O	O	O	O	O	O	_	_	_
nouvelle	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
offre	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
gros	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
détail	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
prix	O	O	O	O	O	O	_	_	_
modique	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
£	O	O	O	O	O	O	_	_	_
2	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
sieur	B-pers	O	B-pers.ind	O	B-comp.function	O	_	_	_
Quartier	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
O	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
^	I-pers	O	I-pers.ind	O	O	O	_	_	_
instituteur	E-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
,	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
étant	O	O	O	O	O	O	_	_	_
décidé	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
aller	O	O	O	O	O	O	_	_	_
passer	O	O	O	O	O	O	_	_	_
tout	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
moins	O	O	O	O	O	O	_	_	_
l	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
été	O	O	O	O	O	O	_	_	_
prochain	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
campagne	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
invite	O	O	O	O	O	O	_	_	_
les	O	O	O	O	O	O	_	_	_
)	O	O	O	O	O	O	_	_	_
personnes	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
voudraient	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
pourvoir	O	O	O	O	O	O	_	_	_
chez	O	O	O	O	O	O	_	_	_
lui	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
encre	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
plumes	O	O	O	O	O	O	_	_	_
taillées	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
annoncer	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
plutôt	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Il	O	O	O	O	O	O	_	_	_
lui	O	O	O	O	O	O	_	_	_
reste	O	O	O	O	O	O	_	_	_
quelques	O	O	O	O	O	O	_	_	_
papiers	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
tant	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
poste	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
autres	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
différens	O	O	O	O	O	O	_	_	_
formats	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
dont	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
veut	O	O	O	O	O	O	_	_	_
se	O	O	O	O	O	O	_	_	_
dèiaire	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
qu	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
cédera	O	O	O	O	O	O	_	_	_
pendant	O	O	O	O	O	O	_	_	_
la	O	O	O	O	O	O	_	_	_
foire	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
dessous	O	O	O	O	O	O	_	_	_
du	O	O	O	O	O	O	_	_	_
prix	O	O	O	O	O	O	_	_	_
coûtant	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Ï	O	O	O	O	O	O	_	_	_
3	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
On	O	O	O	O	O	O	_	_	_
demande	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
le	O	O	O	O	O	O	_	_	_
commencement	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
mars	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
servante	O	O	O	O	O	O	_	_	_
qui	O	O	O	O	O	O	_	_	_
sache	O	O	O	O	O	O	_	_	_
coudre	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
travailler	O	O	O	O	O	O	_	_	_
dans	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
jardin	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
S	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
adr	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
au	O	O	O	O	O	O	_	_	_
bureau	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
avis	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
14	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
«	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
janvier	O	O	O	O	O	O	_	_	_
dernier	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
trouvé	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
Neuchatel	S-loc	O	B-loc.adm.town	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
O	B-loc	O	B-loc.adm.town	O	O	O	_	_	_
Chaumont	E-loc	O	B-loc.adm.town	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
un	O	O	O	O	O	O	_	_	_
petit	O	O	O	O	O	O	_	_	_
chien	O	O	O	O	O	O	_	_	_
noir	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
personne	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
laquelle	O	O	O	O	O	O	_	_	_
il	O	O	O	O	O	O	_	_	_
appartient	O	O	O	O	O	O	_	_	_
peut	O	O	O	O	O	O	_	_	_
ie	O	O	O	O	O	O	_	_	_
réclamer	O	O	O	O	O	O	_	_	_
chtz	O	O	O	O	O	O	_	_	_
Jean	B-pers	O	B-pers.ind	O	O	O	_	_	_
Pierre	I-pers	O	I-pers.ind	O	O	O	_	_	_
Baxdet	E-pers	O	I-pers.ind	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Le	O	O	O	O	O	O	_	_	_
même	O	O	O	O	O	O	_	_	_
est	O	O	O	O	O	O	_	_	_
toujours	O	O	O	O	O	O	_	_	_
assorti	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
toutes	O	O	O	O	O	O	_	_	_
sortes	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
boisselages	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
seilles	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
tau	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
boues	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
tonneaux	O	O	O	O	O	O	_	_	_
et	O	O	O	O	O	O	_	_	_
coupons	O	O	O	O	O	O	_	_	_
pour	O	O	O	O	O	O	_	_	_
mettre	O	O	O	O	O	O	_	_	_
iapâteau	O	O	O	O	O	O	_	_	_
four	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
i	O	O	O	O	O	O	_	_	_
5	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
La	O	O	O	O	O	O	_	_	_
noble	O	O	O	O	O	O	_	_	_
Compagnie	B-org	O	B-org.ent	O	O	O	_	_	_
des	I-org	O	I-org.ent	O	O	O	_	_	_
Marchands	I-org	O	I-org.ent	O	O	O	_	_	_
de	I-org	O	I-org.ent	O	O	O	_	_	_
Neuchatel	E-org	O	I-org.adm	O	O	B-loc.adm.town	_	_	_
offre	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
prête	O	O	O	O	O	O	_	_	_
/	O	O	O	O	O	O	_	_	_
une	O	O	O	O	O	O	_	_	_
somme	O	O	O	O	O	O	_	_	_
de	O	O	O	O	O	O	_	_	_
L	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
1400	O	O	O	O	O	O	_	_	_
d	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
ici	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Les	O	O	O	O	O	O	_	_	_
personnes	O	O	O	O	O	O	_	_	_
àqui	O	O	O	O	O	O	_	_	_
elle	O	O	O	O	O	O	_	_	_
pourrait	O	O	O	O	O	O	_	_	_
convenir	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
peuvent	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
adresser	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
Henri	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
Gigaud	I-pers	O	I-pers.ind	O	I-comp.name	O	_	_	_
,	I-pers	O	I-pers.ind	O	O	O	_	_	_
membre	I-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
du	I-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
petit	I-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
Conseti	E-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
;	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
procureur	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
soit	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
Ghatenay	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
du	I-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
grand	I-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
Conseil	E-pers	O	I-pers.ind	O	I-comp.function	O	_	_	_
,	O	O	O	O	O	O	_	_	_
son	O	O	O	O	O	O	_	_	_
receveur	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
ou	O	O	O	O	O	O	_	_	_
à	O	O	O	O	O	O	_	_	_
M	B-pers	O	B-pers.ind	O	B-comp.title	O	_	_	_
.	I-pers	O	I-pers.ind	O	I-comp.title	O	_	_	_
le	I-pers	O	I-pers.ind	O	O	O	_	_	_
greffier	I-pers	O	I-pers.ind	O	B-comp.function	O	_	_	_
Péter	I-pers	O	I-pers.ind	O	B-comp.name	O	_	_	_
,	I-pers	O	I-pers.ind	O	O	O	_	_	_
son	I-pers	O	I-pers.ind	O	O	O	_	_	_
secrétaire	E-pers	O	O	O	B-comp.function	O	_	_	_
,	O	O	O	O	O	O	_	_	_
eu	O	O	O	O	O	O	_	_	_
présentant	O	O	O	O	O	O	_	_	_
leurs	O	O	O	O	O	O	_	_	_
sûretés	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
m	O	O	O	O	O	O	_	_	_
O	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
¦	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
"	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
i	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
i	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
i	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
