TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
adresser	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
bureau	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avis	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mercredi	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
courant	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
trouvé	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
paquet	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
toile	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
lé	O	_	_	_	_	_	_	_	_
Crêt	B-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
_	O	_	_	_	_	_	_	_	_
personne	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
perdu	O	_	_	_	_	_	_	_	_
apprendra	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
bureau	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avis	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
nom	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
celle	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
trouvé	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Oh	O	_	_	_	_	_	_	_	_
demande	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
fille	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
sache	O	_	_	_	_	_	_	_	_
fane	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
bon	O	_	_	_	_	_	_	_	_
ordinaire	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
soigner	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
enfans	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
aye	O	_	_	_	_	_	_	_	_
bonne	O	_	_	_	_	_	_	_	_
conduite	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Elle	O	_	_	_	_	_	_	_	_
pourrait	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
entrer	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
dés	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
présent	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
adr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
bureau	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avis	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
Far	O	_	_	_	_	_	_	_	_
due	O	_	_	_	_	_	_	_	_
permission	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
vendredi	O	_	_	_	_	_	_	_	_
17	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
courant	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
9	O	_	_	_	_	_	_	_	_
heures	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
matin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
exposera	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
montes	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
antï	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
chambre	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
lé	O	_	_	_	_	_	_	_	_
salle	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Concert	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
divers	O	_	_	_	_	_	_	_	_
meubles	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
plupart	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
bon	O	_	_	_	_	_	_	_	_
état	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
tels	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
buffets	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
lits	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
matelas	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
batterie	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cuisine	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
vieux	O	_	_	_	_	_	_	_	_
étain	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
etc	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
lendemain	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
prestation	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
sermens	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Neuchatel	B-loc	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
trouvé	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
chien	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
arrêt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
personne	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
appartient	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
réclamer	O	_	_	_	_	_	_	_	_
chez	O	_	_	_	_	_	_	_	_
Jean	B-pers	_	_	_	_	_	_	_	_
-	I-pers	_	_	_	_	_	_	_	_
Frédéric	I-pers	_	_	_	_	_	_	_	_
Borel	I-pers	_	_	_	_	_	_	_	_
,	I-pers	_	_	_	_	_	_	_	_
maître	I-pers	_	_	_	_	_	_	_	_
charpentier	I-pers	_	_	_	_	_	_	_	_
à	I-pers	_	_	_	_	_	_	_	_
Couve	I-pers	_	_	_	_	_	_	_	_
t	I-pers	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
g	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Dans	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
maison	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
ville	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
demande	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
jeune	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
fille	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
bonne	O	_	_	_	_	_	_	_	_
conduite	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
bonnes	O	_	_	_	_	_	_	_	_
mœurs	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
soigner	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
enfant	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
adr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
bureau	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avis	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
M	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Rougemont	I-pers	_	_	_	_	_	_	_	_
,	I-pers	_	_	_	_	_	_	_	_
commissaire	I-pers	_	_	_	_	_	_	_	_
général	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
demande	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
acheter	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
bosses	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
char	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
bollers	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
diverses	O	_	_	_	_	_	_	_	_
grandeurs	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
11	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
M	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Fa	I-pers	_	_	_	_	_	_	_	_
vre	I-pers	_	_	_	_	_	_	_	_
,	I-pers	_	_	_	_	_	_	_	_
négociant	I-pers	_	_	_	_	_	_	_	_
sur	I-pers	_	_	_	_	_	_	_	_
la	I-pers	_	_	_	_	_	_	_	_
place	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
reçu	O	_	_	_	_	_	_	_	_
e	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
commission	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
graine	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
tre	O	_	_	_	_	_	_	_	_
lie	O	_	_	_	_	_	_	_	_
nouvelle	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
offre	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
gros	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
détail	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
prix	O	_	_	_	_	_	_	_	_
modique	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
£	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
sieur	O	_	_	_	_	_	_	_	_
Quartier	O	_	_	_	_	_	_	_	_
_	O	_	_	_	_	_	_	_	_
^	O	_	_	_	_	_	_	_	_
instituteur	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
étant	O	_	_	_	_	_	_	_	_
décidé	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
aller	O	_	_	_	_	_	_	_	_
passer	O	_	_	_	_	_	_	_	_
tout	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
moins	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
prochain	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
campagne	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
invite	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
personnes	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
voudraient	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
pourvoir	O	_	_	_	_	_	_	_	_
chez	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
encre	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
plumes	O	_	_	_	_	_	_	_	_
taillées	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
annoncer	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
plutôt	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Il	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
reste	O	_	_	_	_	_	_	_	_
quelques	O	_	_	_	_	_	_	_	_
papiers	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
tant	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
poste	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
autres	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
différens	O	_	_	_	_	_	_	_	_
formats	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
dont	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
veut	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
dèiaire	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
cédera	O	_	_	_	_	_	_	_	_
pendant	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
foire	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
dessous	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
prix	O	_	_	_	_	_	_	_	_
coûtant	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ï	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
demande	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
commencement	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
mars	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
servante	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
sache	O	_	_	_	_	_	_	_	_
coudre	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
travailler	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
jardin	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
adr	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
bureau	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
avis	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
janvier	O	_	_	_	_	_	_	_	_
dernier	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
trouvé	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Neuchatel	B-loc	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
_	B-loc	_	_	_	_	_	_	_	_
Chaumont	I-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
petit	O	_	_	_	_	_	_	_	_
chien	O	_	_	_	_	_	_	_	_
noir	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
personne	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
laquelle	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
appartient	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
ie	O	_	_	_	_	_	_	_	_
réclamer	O	_	_	_	_	_	_	_	_
chtz	O	_	_	_	_	_	_	_	_
Jean	B-pers	_	_	_	_	_	_	_	_
Pierre	I-pers	_	_	_	_	_	_	_	_
Baxdet	I-pers	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
toujours	O	_	_	_	_	_	_	_	_
assorti	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
toutes	O	_	_	_	_	_	_	_	_
sortes	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
boisselages	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
seilles	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
tau	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
boues	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
tonneaux	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
coupons	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
mettre	O	_	_	_	_	_	_	_	_
iapâteau	O	_	_	_	_	_	_	_	_
four	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
noble	O	_	_	_	_	_	_	_	_
Compagnie	B-org	_	_	_	_	_	_	_	_
des	I-org	_	_	_	_	_	_	_	_
Marchands	I-org	_	_	_	_	_	_	_	_
de	I-org	_	_	_	_	_	_	_	_
Neuchatel	I-org	_	_	_	_	_	_	_	_
offre	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
prête	O	_	_	_	_	_	_	_	_
/	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
somme	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
1400	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Les	O	_	_	_	_	_	_	_	_
personnes	O	_	_	_	_	_	_	_	_
àqui	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	_
pourrait	O	_	_	_	_	_	_	_	_
convenir	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
peuvent	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
adresser	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
M	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Henri	I-pers	_	_	_	_	_	_	_	_
Gigaud	I-pers	_	_	_	_	_	_	_	_
,	I-pers	_	_	_	_	_	_	_	_
membre	I-pers	_	_	_	_	_	_	_	_
du	I-pers	_	_	_	_	_	_	_	_
petit	I-pers	_	_	_	_	_	_	_	_
Conseti	I-pers	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
procureur	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
soit	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
M	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Ghatenay	I-pers	_	_	_	_	_	_	_	_
du	I-pers	_	_	_	_	_	_	_	_
grand	I-pers	_	_	_	_	_	_	_	_
Conseil	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
receveur	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
M	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
le	I-pers	_	_	_	_	_	_	_	_
greffier	I-pers	_	_	_	_	_	_	_	_
Péter	I-pers	_	_	_	_	_	_	_	_
,	I-pers	_	_	_	_	_	_	_	_
son	I-pers	_	_	_	_	_	_	_	_
secrétaire	I-pers	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
eu	O	_	_	_	_	_	_	_	_
présentant	O	_	_	_	_	_	_	_	_
leurs	O	_	_	_	_	_	_	_	_
sûretés	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
_	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
¦	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
Nota	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Les	O	_	_	_	_	_	_	_	_
Avis	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
insérer	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
Feuille	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
seront	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
remis	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
Bureau	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Mardi	O	_	_	_	_	_	_	_	_
matin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
neuf	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
heures	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
tard	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
seront	O	_	_	_	_	_	_	_	_
renvoyés	O	_	_	_	_	_	_	_	_
irrévocablement	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
ordinaire	O	_	_	_	_	_	_	_	_
prochain	O	_	_	_	_	_	_	_	_
_	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
ARTICLES	O	_	_	_	_	_	_	_	_
OFFICIELS	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
k	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
informé	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
bénéfice	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
gracieux	O	_	_	_	_	_	_	_	_
arrêt	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Seigneurie	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
